
---------- Begin Simulation Statistics ----------
system.cpu.dcache.demand_miss_latency::total   9604020993                       # number of demand (read+write) miss cycles
system.cpu.dcache.overall_miss_latency::.cpu.data   9604020993                       # number of overall miss cycles
system.cpu.dcache.overall_miss_latency::total   9604020993                       # number of overall miss cycles
system.cpu.dcache.demand_accesses::.cpu.data      3587964                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total      3587964                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data      3608242                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total      3608242                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.047135                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.047135                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.047054                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.047054                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 56788.539389                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 56788.539389                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 56566.113373                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 56566.113373                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs       138987                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets          681                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs              2785                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets               5                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs    49.905566                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets   136.200000                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks        46836                       # number of writebacks
system.cpu.dcache.writebacks::total             46836                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data        99721                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total        99721                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data        99721                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total        99721                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data        69398                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total        69398                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data        69769                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total        69769                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data   4264511993                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total   4264511993                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data   4275561493                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total   4275561493                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.019342                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.019342                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.019336                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.019336                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 61450.070506                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 61450.070506                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 61281.679442                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 61281.679442                       # average overall mshr miss latency
system.cpu.dcache.replacements                  69249                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data      2040741                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total         2040741                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data       132278                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total        132278                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data   6947265000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total   6947265000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data      2173019                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total      2173019                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.060873                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.060873                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 52520.184762                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 52520.184762                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data        99621                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total        99621                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data        32657                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total        32657                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data   1650574000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total   1650574000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.015028                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.015028                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 50542.732033                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 50542.732033                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data      1378104                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total        1378104                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data        36841                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total        36841                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data   2656755993                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total   2656755993                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data      1414945                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total      1414945                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.026037                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.026037                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 72114.111805                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 72114.111805                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data          100                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total          100                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data        36741                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total        36741                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data   2613937993                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total   2613937993                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.025966                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.025966                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 71144.987698                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 71144.987698                       # average WriteReq mshr miss latency
system.cpu.dcache.SoftPFReq_hits::.cpu.data        19613                       # number of SoftPFReq hits
system.cpu.dcache.SoftPFReq_hits::total         19613                       # number of SoftPFReq hits
system.cpu.dcache.SoftPFReq_misses::.cpu.data          665                       # number of SoftPFReq misses
system.cpu.dcache.SoftPFReq_misses::total          665                       # number of SoftPFReq misses
system.cpu.dcache.SoftPFReq_accesses::.cpu.data        20278                       # number of SoftPFReq accesses(hits+misses)
system.cpu.dcache.SoftPFReq_accesses::total        20278                       # number of SoftPFReq accesses(hits+misses)
system.cpu.dcache.SoftPFReq_miss_rate::.cpu.data     0.032794                       # miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_miss_rate::total     0.032794                       # miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_mshr_misses::.cpu.data          371                       # number of SoftPFReq MSHR misses
system.cpu.dcache.SoftPFReq_mshr_misses::total          371                       # number of SoftPFReq MSHR misses
system.cpu.dcache.SoftPFReq_mshr_miss_latency::.cpu.data     11049500                       # number of SoftPFReq MSHR miss cycles
system.cpu.dcache.SoftPFReq_mshr_miss_latency::total     11049500                       # number of SoftPFReq MSHR miss cycles
system.cpu.dcache.SoftPFReq_mshr_miss_rate::.cpu.data     0.018296                       # mshr miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_mshr_miss_rate::total     0.018296                       # mshr miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_avg_mshr_miss_latency::.cpu.data 29783.018868                       # average SoftPFReq mshr miss latency
system.cpu.dcache.SoftPFReq_avg_mshr_miss_latency::total 29783.018868                       # average SoftPFReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED   6324940500                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse           509.329767                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs             3508227                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs             69761                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs             50.289230                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            163000                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data   509.329767                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.994785                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.994785                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024          512                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1           22                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::2          490                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses           7286245                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses          7286245                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   6324940500                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                  2272600                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles               6080064                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                   3365775                       # Number of cycles decode is running
system.cpu.decode.unblockCycles                356908                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                  98242                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved              1109155                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                  7631                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts               24940177                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                 36369                       # Number of squashed instructions handled by decode
system.cpu.dtb.rdAccesses                     2585584                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                     1637026                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                          5395                       # TLB misses on read requests
system.cpu.dtb.wrMisses                          6687                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   6324940500                       # Cumulative time (in ticks) in various power states
system.cpu.dtb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.replacements            0                       # number of replacements
system.cpu.dtb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED   6324940500                       # Cumulative time (in ticks) in various power states
system.cpu.dtb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.dtb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.dtb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.dtb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.dtb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.dtb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   6324940500                       # Cumulative time (in ticks) in various power states
system.cpu.fetch.icacheStallCycles            2738019                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                       13354029                       # Number of instructions fetch has processed
system.cpu.fetch.branches                     2678948                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches            1454720                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                       9318780                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                  211400                       # Number of cycles fetch has spent squashing
system.cpu.fetch.tlbCycles                        147                       # Number of cycles fetch has spent waiting for tlb
system.cpu.fetch.miscStallCycles                 1205                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles          9552                       # Number of stall cycles due to pending traps
system.cpu.fetch.pendingQuiesceStallCycles           28                       # Number of stall cycles due to pending quiesce instructions
system.cpu.fetch.icacheWaitRetryStallCycles          158                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                   1878767                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                 31979                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.tlbSquashes                        1                       # Number of outstanding ITLB misses that were squashed
system.cpu.fetch.nisnDist::samples           12173589                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              2.134326                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             3.259851                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                  8017227     65.86%     65.86% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                   217765      1.79%     67.65% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                   249913      2.05%     69.70% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                   252663      2.08%     71.77% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::4                   319239      2.62%     74.40% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::5                   280085      2.30%     76.70% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::6                   315552      2.59%     79.29% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::7                   233027      1.91%     81.20% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::8                  2288118     18.80%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total             12173589                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.211777                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        1.055664                       # Number of inst fetches per cycle
system.cpu.icache.demand_hits::.cpu.inst      1841751                       # number of demand (read+write) hits
system.cpu.icache.demand_hits::total          1841751                       # number of demand (read+write) hits
system.cpu.icache.overall_hits::.cpu.inst      1841751                       # number of overall hits
system.cpu.icache.overall_hits::total         1841751                       # number of overall hits
system.cpu.icache.demand_misses::.cpu.inst        37014                       # number of demand (read+write) misses
system.cpu.icache.demand_misses::total          37014                       # number of demand (read+write) misses
system.cpu.icache.overall_misses::.cpu.inst        37014                       # number of overall misses
system.cpu.icache.overall_misses::total         37014                       # number of overall misses
system.cpu.icache.demand_miss_latency::.cpu.inst   1094536999                       # number of demand (read+write) miss cycles
system.cpu.icache.demand_miss_latency::total   1094536999                       # number of demand (read+write) miss cycles
system.cpu.icache.overall_miss_latency::.cpu.inst   1094536999                       # number of overall miss cycles
system.cpu.icache.overall_miss_latency::total   1094536999                       # number of overall miss cycles
system.cpu.icache.demand_accesses::.cpu.inst      1878765                       # number of demand (read+write) accesses
system.cpu.icache.demand_accesses::total      1878765                       # number of demand (read+write) accesses
system.cpu.icache.overall_accesses::.cpu.inst      1878765                       # number of overall (read+write) accesses
system.cpu.icache.overall_accesses::total      1878765                       # number of overall (read+write) accesses
system.cpu.icache.demand_miss_rate::.cpu.inst     0.019701                       # miss rate for demand accesses
system.cpu.icache.demand_miss_rate::total     0.019701                       # miss rate for demand accesses
system.cpu.icache.overall_miss_rate::.cpu.inst     0.019701                       # miss rate for overall accesses
system.cpu.icache.overall_miss_rate::total     0.019701                       # miss rate for overall accesses
system.cpu.icache.demand_avg_miss_latency::.cpu.inst 29570.892068                       # average overall miss latency
system.cpu.icache.demand_avg_miss_latency::total 29570.892068                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::.cpu.inst 29570.892068                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::total 29570.892068                       # average overall miss latency
system.cpu.icache.blocked_cycles::no_mshrs         2311                       # number of cycles access was blocked
system.cpu.icache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.icache.blocked::no_mshrs                39                       # number of cycles access was blocked
system.cpu.icache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.icache.avg_blocked_cycles::no_mshrs    59.256410                       # average number of cycles each access was blocked
system.cpu.icache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.icache.writebacks::.writebacks        32522                       # number of writebacks
system.cpu.icache.writebacks::total             32522                       # number of writebacks
system.cpu.icache.demand_mshr_hits::.cpu.inst         3971                       # number of demand (read+write) MSHR hits
system.cpu.icache.demand_mshr_hits::total         3971                       # number of demand (read+write) MSHR hits
system.cpu.icache.overall_mshr_hits::.cpu.inst         3971                       # number of overall MSHR hits
system.cpu.icache.overall_mshr_hits::total         3971                       # number of overall MSHR hits
system.cpu.icache.demand_mshr_misses::.cpu.inst        33043                       # number of demand (read+write) MSHR misses
system.cpu.icache.demand_mshr_misses::total        33043                       # number of demand (read+write) MSHR misses
system.cpu.icache.overall_mshr_misses::.cpu.inst        33043                       # number of overall MSHR misses
system.cpu.icache.overall_mshr_misses::total        33043                       # number of overall MSHR misses
system.cpu.icache.demand_mshr_miss_latency::.cpu.inst    908963500                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.demand_mshr_miss_latency::total    908963500                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::.cpu.inst    908963500                       # number of overall MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::total    908963500                       # number of overall MSHR miss cycles
system.cpu.icache.demand_mshr_miss_rate::.cpu.inst     0.017588                       # mshr miss rate for demand accesses
system.cpu.icache.demand_mshr_miss_rate::total     0.017588                       # mshr miss rate for demand accesses
system.cpu.icache.overall_mshr_miss_rate::.cpu.inst     0.017588                       # mshr miss rate for overall accesses
system.cpu.icache.overall_mshr_miss_rate::total     0.017588                       # mshr miss rate for overall accesses
system.cpu.icache.demand_avg_mshr_miss_latency::.cpu.inst 27508.504070                       # average overall mshr miss latency
system.cpu.icache.demand_avg_mshr_miss_latency::total 27508.504070                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::.cpu.inst 27508.504070                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::total 27508.504070                       # average overall mshr miss latency
system.cpu.icache.replacements                  32522                       # number of replacements
system.cpu.icache.ReadReq_hits::.cpu.inst      1841751                       # number of ReadReq hits
system.cpu.icache.ReadReq_hits::total         1841751                       # number of ReadReq hits
system.cpu.icache.ReadReq_misses::.cpu.inst        37014                       # number of ReadReq misses
system.cpu.icache.ReadReq_misses::total         37014                       # number of ReadReq misses
system.cpu.icache.ReadReq_miss_latency::.cpu.inst   1094536999                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_miss_latency::total   1094536999                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_accesses::.cpu.inst      1878765                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_accesses::total      1878765                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.019701                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.019701                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 29570.892068                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 29570.892068                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst         3971                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total         3971                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst        33043                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total        33043                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst    908963500                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total    908963500                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.017588                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.017588                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 27508.504070                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 27508.504070                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED   6324940500                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           507.785219                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs             1874794                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs             33043                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs             56.738008                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             79500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   507.785219                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.991768                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.991768                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          512                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1           67                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2          434                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3           11                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses           3790573                       # Number of tag accesses
system.cpu.icache.tags.data_accesses          3790573                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   6324940500                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                     1880281                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                          2321                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   6324940500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED   6324940500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   6324940500                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                      390244                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                  532859                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                 1122                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                 971                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 359681                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                 1073                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                   2059                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON   6324940500                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                  98242                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                  2451277                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 1853589                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles           3221                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                   3520927                       # Number of cycles rename is running
system.cpu.rename.unblockCycles               4246333                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts               24494213                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                 23765                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                 247222                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                  16253                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                3916298                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands            28136949                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                    60794359                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                 36373415                       # Number of integer rename lookups
system.cpu.rename.fpLookups                   1234249                       # Number of floating rename lookups
